title,company,location,link,search_keyword
Full Stack Developer,Brightstar Lottery,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-developer-at-brightstar-lottery-4321670460?position=1&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=7%2F7ya377V20ruAizviEtjA%3D%3D,Software Engineer
Machine Learning Engineer - AI Models,Tenstorrent,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-ai-models-at-tenstorrent-4154023505?position=2&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=Y%2BWHtOpHoeeBOTXAKAN4Qw%3D%3D,Software Engineer
Senior Staff Software Engineer,Evooq,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-staff-software-engineer-at-evooq-4336718623?position=3&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=9RriTqxOcfHsZ1tyDMSuJg%3D%3D,Software Engineer
Java Developer,Rockitworks,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-developer-at-rockitworks-4311558751?position=4&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=5E1v4bpVmxf6A3tlW80uDg%3D%3D,Software Engineer
Senior Embedded Systems Developer,DSR Corporation,Poland,https://www.linkedin.com/jobs/view/senior-embedded-systems-developer-at-dsr-corporation-4342520758?position=5&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=6byGE3csljG9XkfPJHf7%2Bw%3D%3D,Software Engineer
AI Fullstack Software Engineer (f/m/d),Grupa RMF,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-fullstack-software-engineer-f-m-d-at-grupa-rmf-4336069030?position=6&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=89Nts7dL8O7U1DyYTV2L5g%3D%3D,Software Engineer
Software Test Engineer,PURVIEW,"Krakowski, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-test-engineer-at-purview-4326433922?position=7&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=N3lpbjdKzVI5y9gMbzUZSA%3D%3D,Software Engineer
Backend Software Engineer,Procter & Gamble,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-software-engineer-at-procter-gamble-4344151011?position=8&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=w8srWj2uJ2oBmnSV%2FCu3IQ%3D%3D,Software Engineer
"Full-stack Engineer, GenAI Technology",Point72,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-engineer-genai-technology-at-point72-4235951231?position=9&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=b1GUx4ULYigH86Cg6eNQ4g%3D%3D,Software Engineer
Software Engineer (Python) - Revolut People Product,Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-python-revolut-people-product-at-revolut-4124805517?position=10&pageNum=54&refId=RrGpsabLr7u6vc9VsF4ADA%3D%3D&trackingId=13%2F9oCivfMTYPm%2FXp6W54Q%3D%3D,Software Engineer
"Full-stack Engineer, GenAI Technology",Point72,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-engineer-genai-technology-at-point72-4235951231?position=1&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=rLX4Stlblip1HYc5pj3Wug%3D%3D,Software Engineer
Software Engineer (Python) - Revolut People Product,Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-python-revolut-people-product-at-revolut-4124805517?position=2&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=t6Ksc0fVoIj6LXciGr0GtA%3D%3D,Software Engineer
Fullstack Java Developer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/fullstack-java-developer%C2%A0-at-algoteque-innovation-hub-4328896078?position=3&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=UGr7VGmsbeK%2BRXM9skYszw%3D%3D,Software Engineer
Senior Fullstack Developer,Metrosoft,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-fullstack-developer-at-metrosoft-4023092778?position=4&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=pz6McrDbkz8oFS6YyHNvlw%3D%3D,Software Engineer
Senior Full Stack Developer (Go/React),MMDSmart,Poland,https://www.linkedin.com/jobs/view/senior-full-stack-developer-go-react-at-mmdsmart-4305499938?position=5&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=1iGrUrPXJGNfraNqUpk9vA%3D%3D,Software Engineer
"Software Engineer, Fullstack/Backend (Poland Remote)",Turnitin,"Lublin, Lubelskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-fullstack-backend-poland-remote-at-turnitin-4318714340?position=6&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=pWcjpU%2BJ6B0X1OWdRdpZoQ%3D%3D,Software Engineer
Senior Java Software Engineer,Sigli,Poland,https://www.linkedin.com/jobs/view/senior-java-software-engineer-at-sigli-4348554733?position=7&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=Q02SuNGNitV4bnXLrTzgqg%3D%3D,Software Engineer
AI Innovator,Cere Network,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-innovator-at-cere-network-4041448208?position=8&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=7xHZYxy%2Ba1wBo3DFL0Z1QQ%3D%3D,Software Engineer
Software engineer,Bending Spoons,Poland,https://www.linkedin.com/jobs/view/software-engineer-at-bending-spoons-4329132646?position=9&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=N4sdEWf1%2FpN7WwM3%2Bg9WpA%3D%3D,Software Engineer
PHP Intern,Softnauts - AI Software Development Company,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/php-intern-at-softnauts-ai-software-development-company-4325528246?position=10&pageNum=55&refId=AOw1ysY2jCnKScSMSr387Q%3D%3D&trackingId=M%2FHvdebh8VXOa48HbDz5%2BA%3D%3D,Software Engineer
Android developer,Planner 5D,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/android-developer-at-planner-5d-4188978153?position=1&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=fdq5ICsCbgPt4XB0Ugh0hw%3D%3D,Software Engineer
Software Engineer (iOS),Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-ios-at-revolut-4326815561?position=2&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=mYZb%2BtO%2FjLPqtSnpGdNiUQ%3D%3D,Software Engineer
Software Engineer,Franklin Templeton,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-franklin-templeton-4225009322?position=3&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=sVsNDgqOGFQc%2F2b7jvbopA%3D%3D,Software Engineer
PHP Laravel Developer,Rublon,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/php-laravel-developer-at-rublon-4289135588?position=4&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=RrSobkcOkWbe%2F8RhQPhIdg%3D%3D,Software Engineer
Python Developer,Integral Solutions - Data & AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/python-developer-at-integral-solutions-data-ai-4319041105?position=5&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=F4y7L2Vvd2aZn6%2Fqw5h0MA%3D%3D,Software Engineer
Staff Backend Engineer,Uncapped,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/staff-backend-engineer-at-uncapped-4295020616?position=6&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=Hi77dFoxyx11XBlXGnJuNA%3D%3D,Software Engineer
Fullstack Software Development Engineer,Remitly,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/fullstack-software-development-engineer-at-remitly-4317373347?position=7&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=wgqtZS80SVky1MsrWFr1Fw%3D%3D,Software Engineer
Senior .NET Developer,Chabre,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-net-developer-at-chabre-4290673197?position=8&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=i8%2ByCXd%2B5TGIxA88UpfKXg%3D%3D,Software Engineer
Software Engineer,Digital Turbine,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-digital-turbine-4349577000?position=9&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=lk46XS%2FtmdNdGvW1ObKlkw%3D%3D,Software Engineer
Dotnet Developer,Atyeti Inc,Poland,https://www.linkedin.com/jobs/view/dotnet-developer-at-atyeti-inc-4342271474?position=10&pageNum=56&refId=Yom%2Ff0nOZfdTEGE38EvmMQ%3D%3D&trackingId=zvLUkpMeyLqZbv2FfvlHZQ%3D%3D,Software Engineer
System Engineer (Web Hosting) | Based in Europe,Hostinger,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/system-engineer-web-hosting-based-in-europe-at-hostinger-4334836903?position=1&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=0m%2FNwGErElWBBBtwJ5C4sA%3D%3D,Software Engineer
Java Developer (Kraków - Hybrid),auticon Poland,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/java-developer-krak%C3%B3w-hybrid-at-auticon-poland-4309638042?position=2&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=r34M7vTNhKh9dUCo2IzUmQ%3D%3D,Software Engineer
Senior Full Stack Engineer,Riverside,Poland,https://www.linkedin.com/jobs/view/senior-full-stack-engineer-at-riverside-4338158164?position=3&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=WGY6MMAz6OJ1mvSlcYcqzw%3D%3D,Software Engineer
Java Software Engineer,Motorola Solutions,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/java-software-engineer-at-motorola-solutions-4344357869?position=4&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=%2BAx%2BwWHv296e9v7X%2BgIb6w%3D%3D,Software Engineer
Junior C# Developer (Internal Tools),Veeam Software,Poland,https://www.linkedin.com/jobs/view/junior-c%23-developer-internal-tools-at-veeam-software-4323337741?position=5&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=oA6UNHThtPHU%2Byhn6B2BAA%3D%3D,Software Engineer
Mid Fullstack Developer 2.0 (PHP + React + Cursor/Windsurf),Telemedi - assistance & digital health platform,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mid-fullstack-developer-2-0-php-%2B-react-%2B-cursor-windsurf-at-telemedi-assistance-digital-health-platform-4283727004?position=6&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=BVVlSZh3GG1sQN3JvhCCQA%3D%3D,Software Engineer
Software Engineer,Bayer,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-bayer-4344445478?position=7&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=F6WjHl9Yy28%2Fwew8g0wXHg%3D%3D,Software Engineer
Full Stack Developer (Angular / React / Node.js),Marska,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-developer-angular-react-node-js-at-marska-4324706468?position=8&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=dOQhzB93%2FzMSNW2a3IIpfQ%3D%3D,Software Engineer
Programista Java (100% zdalnie),SEDIVIO,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/programista-java-100%25-zdalnie-at-sedivio-4326341041?position=9&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=WReJ6fv0pE6MLEvcUT9nmg%3D%3D,Software Engineer
Senior Backend Developer (PHP),12Go,Poland,https://www.linkedin.com/jobs/view/senior-backend-developer-php-at-12go-4313927864?position=10&pageNum=57&refId=SRjCD46P8QnRU2TIm2bMKQ%3D%3D&trackingId=wpulGLYL0PNgGHvX8TKPuA%3D%3D,Software Engineer
Low-level engineer | Mid-senior | NordVPN,Nord Security,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/low-level-engineer-mid-senior-nordvpn-at-nord-security-4339282926?position=1&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=M3XSssDhzgPJslUO2oglAA%3D%3D,Software Engineer
Junior Data Engineer,CLOUDFIDE,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-data-engineer-at-cloudfide-4300911538?position=2&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=FswtUiu6GgGWcMpge9utig%3D%3D,Software Engineer
Associate Software Engineer - Java,Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/associate-software-engineer-java-at-visa-4328142708?position=3&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=C3ubZCDVwV9TsEcBY96whA%3D%3D,Software Engineer
Software engineer,Evernote,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-evernote-4328654690?position=4&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=gqiULMYh9o9UlSwi9Yk1NA%3D%3D,Software Engineer
C# Windows Developer (Cyber Security),Rublon,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/c%23-windows-developer-cyber-security-at-rublon-3703082644?position=5&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=QC8Xs7RqblrKjQa%2F1nSXtQ%3D%3D,Software Engineer
Embedded Developer,Jit Team,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/embedded-developer-at-jit-team-4328718564?position=6&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=8tdEUqJUOIaV2%2Bsa9BE67A%3D%3D,Software Engineer
Manual Tester,Devapo,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/manual-tester-at-devapo-4318279800?position=7&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=fxxhVlPdTGX1uXPhlv5N1w%3D%3D,Software Engineer
Android developer,Planner 5D,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/android-developer-at-planner-5d-4188978153?position=8&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=dQ%2FkgnyIhG4NEre1WulpjQ%3D%3D,Software Engineer
Software Engineer (iOS),Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-ios-at-revolut-4326815561?position=9&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=%2FfCnftUARIzs5YalFIyqYg%3D%3D,Software Engineer
Software Engineer,Franklin Templeton,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-franklin-templeton-4225009322?position=10&pageNum=58&refId=qJuPC%2B0jYhf1VWKbiiLobQ%3D%3D&trackingId=Axu33fgQ4QlgVbfbyO221Q%3D%3D,Software Engineer
Staff Backend Engineer,Uncapped,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/staff-backend-engineer-at-uncapped-4295020616?position=1&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=94IUP%2Fzh7xSrtjkNMaQVXg%3D%3D,Software Engineer
Fullstack Software Development Engineer,Remitly,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/fullstack-software-development-engineer-at-remitly-4317373347?position=2&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=k3vCFys4tPLX1%2FRb7QNRHQ%3D%3D,Software Engineer
Senior .NET Developer,Chabre,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-net-developer-at-chabre-4290673197?position=3&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=zb5O9vHZWIc09l%2Fd%2BoFvOw%3D%3D,Software Engineer
Software Engineer,Digital Turbine,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-digital-turbine-4349577000?position=4&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=VNkT0kx6l9Nfh6AUY4hmhA%3D%3D,Software Engineer
Dotnet Developer,Atyeti Inc,Poland,https://www.linkedin.com/jobs/view/dotnet-developer-at-atyeti-inc-4342271474?position=5&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=%2B3%2FigROQHtW0kTdrIZtTNw%3D%3D,Software Engineer
Senior Full Stack Developer,WAYF • Launch in Weeks. Scale for Years.,Poland,https://www.linkedin.com/jobs/view/senior-full-stack-developer-at-wayf-%E2%80%A2-launch-in-weeks-scale-for-years-4253305652?position=6&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=QnNhtUw6qxGt8XuNfyzXDA%3D%3D,Software Engineer
Software Developer,IBM,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-developer-at-ibm-4325994342?position=7&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=Ed6QhcalVZSZOP%2FC3xtzxQ%3D%3D,Software Engineer
Software Engineer (Full Stack-Python),Astellas Pharma,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-full-stack-python-at-astellas-pharma-4314755769?position=8&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=gfneRWYg9crMMKYvXlkpmw%3D%3D,Software Engineer
Java Developer,Soflab Technology,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-developer-at-soflab-technology-4291609773?position=9&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=oRtaLG7miftcFTildIFByQ%3D%3D,Software Engineer
Junior Full Stack Web Developer (Kraków-based),Treeline,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/junior-full-stack-web-developer-krak%C3%B3w-based-at-treeline-4316320393?position=10&pageNum=59&refId=2JqUpe%2FFlyjSRA%2BuedKcSQ%3D%3D&trackingId=L6FJNxn9FXDToAbtwvwj%2Bg%3D%3D,Software Engineer
Senior Python/Full Stack Developer (Remote),Alex Staff,Poland,https://www.linkedin.com/jobs/view/senior-python-full-stack-developer-remote-at-alex-staff-4342733350?position=1&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=PNfFCmMNC2vzXjLYCRhP9g%3D%3D,Software Engineer
Python Developer,Bayer,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/python-developer-at-bayer-4263998438?position=2&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=RKfxJ4648qpw7CxAX1qpNQ%3D%3D,Software Engineer
"Software Engineer, Fullstack/Backend (Poland Remote)",Turnitin,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-fullstack-backend-poland-remote-at-turnitin-4318708429?position=3&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=rhFcItu8hNw2Z0bpXdVqSQ%3D%3D,Software Engineer
Java Developer,Citi,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-developer-at-citi-4336223175?position=4&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=GUeZFVULNHnWeH9Pp9d9pQ%3D%3D,Software Engineer
Full Stack Developer,Brightstar Lottery,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-developer-at-brightstar-lottery-4321620560?position=5&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=Ggs7Xk%2BiyQZ93tUczV4cmg%3D%3D,Software Engineer
PROGRAMISTA PHP,Centrum Nauki i Biznesu ŻAK,"Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/programista-php-at-centrum-nauki-i-biznesu-%C5%BCak-3578111761?position=6&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=c%2FXmQUhryjAHW6Wz2zBeFQ%3D%3D,Software Engineer
Staff Engineer - Remote,Zyte,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/staff-engineer-remote-at-zyte-4317893485?position=7&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=aqEB8VBc908P7XJwpvcwFw%3D%3D,Software Engineer
Software Engineer I,Allvue Systems,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-i-at-allvue-systems-4323608506?position=8&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=CGfihHx7%2BtHod%2BqOBFC1yw%3D%3D,Software Engineer
Senior Full Stack Software Engineer | AI & LLM Applications (Remote in Poland),Oversee,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-ai-llm-applications-remote-in-poland-at-oversee-4339978169?position=9&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=ZIMKVHpYbkDGenr8sSzGTw%3D%3D,Software Engineer
"Fullstack Developer (Java, Angular)",BNP Paribas,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/fullstack-developer-java-angular-at-bnp-paribas-4086198859?position=10&pageNum=60&refId=cXtDjJRZSEu70D9lmj8Ikw%3D%3D&trackingId=jti1DdKq1GwouWwTW9JaCg%3D%3D,Software Engineer
Build Your Future With Us. Join Our Talent Pool.,NOVOMATIC Technologies Poland,"Zabierzów, Małopolskie, Poland",https://www.linkedin.com/jobs/view/build-your-future-with-us-join-our-talent-pool-at-novomatic-technologies-poland-4281926284?position=1&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=iVO%2BMLTHsiCM%2FxATkUi4%2FA%3D%3D,Software Engineer
Software Developer,BTC Software Systems Sp. z o.o.,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/software-developer-at-btc-software-systems-sp-z-o-o-4312990048?position=2&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=akEbVaZwA%2B%2FYE2ZP%2FaMzsw%3D%3D,Software Engineer
Junior Strong Data Engineer (Databricks),N-iX,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-strong-data-engineer-databricks-at-n-ix-4339151306?position=3&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=wfbE3OUwcdxrxE3W59UKRw%3D%3D,Software Engineer
Embedded Software Engineer,Solaris Laser Sp. z o.o.,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/embedded-software-engineer-at-solaris-laser-sp-z-o-o-4319375925?position=4&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=zi6mJDYL4ncDzb0MA%2BOLCw%3D%3D,Software Engineer
Software Engineer (Java),Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-java-at-visa-4310331501?position=5&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=3HpftMEj4d6n55gtEWBKjw%3D%3D,Software Engineer
Full Stack Engineer - Go (Mojito Product Team),Serotonin,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-engineer-go-mojito-product-team-at-serotonin-4290785378?position=6&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=soW5ewgktnLDc3VDeyATHw%3D%3D,Software Engineer
Full Stack Software Engineer (Node.JS/React),Erbis,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/full-stack-software-engineer-node-js-react-at-erbis-4327797214?position=7&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=2SlOYYPZRptavhtB4NUyuQ%3D%3D,Software Engineer
AI Engineer,Metova,Poland,https://www.linkedin.com/jobs/view/ai-engineer-at-metova-4342754932?position=8&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=yaUEDt3lT6%2FXsFR6NZsPgw%3D%3D,Software Engineer
C# Software Engineer,Motorola Solutions,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/c%23-software-engineer-at-motorola-solutions-4328028807?position=9&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=24mNCmOIeJQ8wdu0TQ1nKQ%3D%3D,Software Engineer
Software Engineer - Java & React,Arrive,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/software-engineer-java-react-at-arrive-4344678232?position=10&pageNum=61&refId=HNis2auB%2B3%2FW31%2FeQ4ATgg%3D%3D&trackingId=9cMudDevaeqD9F%2BpYrPZcw%3D%3D,Software Engineer
Full Stack Software Engineer (Node.JS/React),Erbis,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/full-stack-software-engineer-node-js-react-at-erbis-4327797214?position=1&pageNum=62&refId=aXskVZBzY%2BvIzAMLDFft2A%3D%3D&trackingId=dBa34GqldbtKLahj7DzPmQ%3D%3D,Software Engineer
AI Engineer,Metova,Poland,https://www.linkedin.com/jobs/view/ai-engineer-at-metova-4342754932?position=2&pageNum=62&refId=aXskVZBzY%2BvIzAMLDFft2A%3D%3D&trackingId=t6RVvf9IZymz09Z%2BPbOLXw%3D%3D,Software Engineer
C# Software Engineer,Motorola Solutions,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/c%23-software-engineer-at-motorola-solutions-4328028807?position=3&pageNum=62&refId=aXskVZBzY%2BvIzAMLDFft2A%3D%3D&trackingId=5wL0949z%2FS%2Fz2vrU9awuUQ%3D%3D,Software Engineer
Software Engineer - Java & React,Arrive,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/software-engineer-java-react-at-arrive-4344678232?position=4&pageNum=62&refId=aXskVZBzY%2BvIzAMLDFft2A%3D%3D&trackingId=LWZ8KTxDgwhS81VO5qy%2FCw%3D%3D,Software Engineer
"Software Engineer, Full Stack",Astellas Pharma,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-astellas-pharma-4298316884?position=5&pageNum=62&refId=aXskVZBzY%2BvIzAMLDFft2A%3D%3D&trackingId=9tKliGeU0W%2BdikwmEg8ZSg%3D%3D,Software Engineer
